l_measure,l_precision,l_recall,track_id
0.6726217754016696,0.6223161917686336,0.7317756276110831,SALAMI_1296
0.3502326292738716,0.25384510640426683,0.5646272287971508,SALAMI_538
0.3654358987283952,0.4256867479637114,0.32012591784531713,SALAMI_358
0.4207153050547487,0.3629151904392381,0.5004143916600686,SALAMI_843
0.37473508344137335,0.3350068085127804,0.42515384649752175,SALAMI_23
0.5076493513934003,0.48357991195123184,0.5342403347381345,SALAMI_614
0.7465577616409322,0.6412926387117313,0.8931668297186331,SALAMI_1458
0.4490312039290617,0.37157312332719195,0.5672879746960516,SALAMI_1315
0.31865989316569965,0.25324545991318087,0.42963706601266066,SALAMI_920
0.5743102073767867,0.500120916619145,0.6743442606687399,SALAMI_46
0.6665409634013683,0.6025736885229505,0.7457023100610092,SALAMI_1454
0.7596000772526216,0.6956776875480243,0.8364580827549641,SALAMI_6
0.5698276046402033,0.5693522152175001,0.5703037885937889,SALAMI_1240
0.5167260907712893,0.406706243204244,0.7083429851640181,SALAMI_1316
0.4879837709474503,0.41048174812931726,0.6015634470538671,SALAMI_1230
0.4584764824434077,0.39719430536780664,0.542118704964337,SALAMI_791
0.5660136351739472,0.4944181512944725,0.6618552804206649,SALAMI_814
0.4659000322305974,0.38073679536150984,0.6001392212992878,SALAMI_162
0.6159673322528947,0.6100080157334411,0.6220442335082321,SALAMI_388
0.6866814015440529,0.6048343636711863,0.7941464124656422,SALAMI_595
0.3302243846012902,0.2783452274597681,0.4058726382960625,SALAMI_1134
0.4925010029130001,0.35512339046971003,0.8032239593778756,SALAMI_350
0.5500335624966725,0.428453048869455,0.7679525854153103,SALAMI_1274
0.519729053867643,0.47819784741580373,0.5691602963998095,SALAMI_114
0.419218382250955,0.4067090581220242,0.43252163482107236,SALAMI_582
0.4869329069147424,0.42837405547354496,0.5640369076344011,SALAMI_464
0.48424064688504925,0.3758593572830947,0.6804534662839495,SALAMI_818
0.7046226170596043,0.5817515902833975,0.8932941611017933,SALAMI_1156
0.39734281920490355,0.36141906655848166,0.4411961238236158,SALAMI_434
0.385845824741527,0.32452644181848883,0.4757363769777388,SALAMI_3
0.5939133349220216,0.5550314530625937,0.6386532115228051,SALAMI_482
0.5238394820132452,0.4502341322913127,0.6262145262376947,SALAMI_320
0.3719102098595451,0.31328299719050845,0.4575319011484117,SALAMI_323
0.5388400367669474,0.47448203229818986,0.6233965785470724,SALAMI_1482
0.5399927682911471,0.4922800799101353,0.5979468764250263,SALAMI_1127
0.2599873793799401,0.1822780509197447,0.45319471886480933,SALAMI_1035
0.4538530549282648,0.34669358996218,0.6568915595260076,SALAMI_935
0.49309743759298136,0.4225621838703567,0.5918988357019299,SALAMI_1007
0.6185472529031419,0.5351733725896751,0.7326923228144698,SALAMI_623
0.2724406590500908,0.2210443140359158,0.3549789540215633,SALAMI_510
0.5403287019546831,0.5015241381921445,0.585641718145054,SALAMI_591
0.27049209727816526,0.16939728777047205,0.6708486837912822,SALAMI_1390
0.5570187651770793,0.5141921126064101,0.6076275839262788,SALAMI_660
0.5263366463978646,0.533918743152608,0.518966878736491,SALAMI_1032
0.5250054279914047,0.4261245708002411,0.6836425066911611,SALAMI_798
0.4171670802978679,0.3896834176852562,0.448821655231789,SALAMI_1023
0.494202879366971,0.4190590390893806,0.6021838652616947,SALAMI_624
0.3954709571175925,0.33724687637626244,0.4779944401386445,SALAMI_1436
0.6639842692075152,0.5922578960704639,0.7554776396414953,SALAMI_787
0.28206998506697356,0.22688148646047868,0.3727377471717468,SALAMI_474
0.45239700340717803,0.4232581720829654,0.48584453721377235,SALAMI_1082
0.5118577778535514,0.42355608016703306,0.6466745412440918,SALAMI_564
0.5054509853257373,0.4782590913069657,0.5359213225776829,SALAMI_672
0.26695038151408124,0.25596735062630965,0.278918185367,SALAMI_1099
0.38218705610867226,0.33429880049504984,0.4460892823438376,SALAMI_1176
0.39597105760404483,0.4416529296046948,0.35885345568059623,SALAMI_1139
0.6364558692325866,0.5559675030651378,0.7441941253976246,SALAMI_315
0.5528652980213223,0.5173366934363227,0.5936336724357021,SALAMI_1143
0.46125396228371335,0.4199111916111916,0.5116266709666093,SALAMI_51
0.41486234443317044,0.30437846293435755,0.6512567901227782,SALAMI_1295
0.4898474476724508,0.46876604807752575,0.5129142868413584,SALAMI_615
0.3991655903864811,0.29328192479568616,0.6247019217652268,SALAMI_835
0.40413972717800556,0.38962798628078227,0.41977427001441325,SALAMI_519
0.6237056192886488,0.5292510814678723,0.7591984765040604,SALAMI_1019
0.3357167223551976,0.2820206853780825,0.41466859051164595,SALAMI_1026
0.4173378350248579,0.325701062145307,0.5807266737160725,SALAMI_1066
0.5818067881171479,0.5597511572696913,0.6056718104442622,SALAMI_662
0.5131876657070593,0.44393597627463327,0.6080384883706309,SALAMI_1464
0.5017648605766132,0.4581529100113384,0.554553237204343,SALAMI_360
0.3866146008534649,0.2873392186329683,0.5907012184824517,SALAMI_466
0.5906316298771981,0.5070274888443049,0.7072507306848697,SALAMI_1460
0.39403440223782005,0.34279222158686595,0.4632890041488502,SALAMI_851
0.639971983559812,0.54825252881912,0.7685451028237653,SALAMI_575
0.3302703033377723,0.4207649385257434,0.271811367504312,SALAMI_1114
0.6399299496734224,0.5990057800539509,0.6868560646275176,SALAMI_1183
0.528982488558631,0.47319142826544514,0.5996879698608789,SALAMI_383
0.3770548281813665,0.31062233995865907,0.47963358096082015,SALAMI_524
0.3769100806883951,0.3198169425955487,0.4588173114627845,SALAMI_451
0.479049312535257,0.38660573516178304,0.629595638826934,SALAMI_1446
0.532642513008799,0.44346504027079175,0.666713582772065,SALAMI_52
0.39375468354707327,0.36054466155754594,0.4337034091580711,SALAMI_770
0.47707817206623476,0.4037070799314489,0.5830422444388559,SALAMI_54
0.6949165152843689,0.5591296118979078,0.917810543752143,SALAMI_587
0.4208946582726626,0.3509326264533476,0.5256979581090967,SALAMI_1374
0.3540576660039636,0.2948842854272475,0.44294107608565525,SALAMI_767
0.3843938979727597,0.3679221588834519,0.4024096283242497,SALAMI_1239
0.34855260262051047,0.28755898053939094,0.44238639020521575,SALAMI_158
0.7167062526245916,0.6461310182472185,0.8045895007410726,SALAMI_806
0.34612390148260075,0.26562736154049,0.4966216750032974,SALAMI_1311
0.49781177688194167,0.48295652073795914,0.513609900101042,SALAMI_1054
0.6382326698734475,0.5054876459619417,0.8655268026383102,SALAMI_844
0.23102935740029665,0.27382401603868944,0.19980308025326338,SALAMI_518
0.40497625255073183,0.30852149244839266,0.5891724574660008,SALAMI_1232
0.19387825675262949,0.22495409509804318,0.17034612797181287,SALAMI_1455
0.388647700730323,0.362757769574119,0.4185171660469918,SALAMI_512
0.32671153501330497,0.25337540782537876,0.4597922638446229,SALAMI_450
0.32551864262503183,0.2585770718102799,0.43922789353942265,SALAMI_567
0.39356115803758834,0.3732481620031525,0.4162123614691957,SALAMI_60
0.34655784067574724,0.2847989956874994,0.4425181953233519,SALAMI_303
0.4713423456630585,0.39061680156785566,0.5941253103038643,SALAMI_1350
0.7410926825441395,0.6112386505613776,0.9410032513226503,SALAMI_574
0.5062330130375433,0.45931586961694654,0.5638253511516407,SALAMI_663
0.2725259749362452,0.23127998142595158,0.33167647068122585,SALAMI_340
0.5025564565411497,0.43405811261379923,0.5967251478245524,SALAMI_503
0.4926371683370253,0.45901739162186117,0.5315709823047274,SALAMI_800
0.32886398678266754,0.29122004575786464,0.3776845826217761,SALAMI_426
0.4284297539766375,0.3656877696442585,0.5171602602745019,SALAMI_416
0.4917410097516624,0.4348485825725325,0.5657610758071246,SALAMI_1059
0.6087038157305237,0.517400128402177,0.7391365007043026,SALAMI_618
0.44809574458524615,0.4315381757446438,0.46597459486093323,SALAMI_1120
0.4463082640283567,0.4391147691453703,0.45374136909826873,SALAMI_428
0.3916962063910222,0.3212717452475546,0.5016634893358997,SALAMI_494
0.43907805048324616,0.41555560578744954,0.4654232431472304,SALAMI_811
0.4839482677894228,0.3983341733863023,0.6164398967870564,SALAMI_860
0.669772808722491,0.5383588721569481,0.8860612391728386,SALAMI_894
0.42086342852816755,0.39023938173071887,0.45670322755390397,SALAMI_274
0.4143878132382602,0.371910252969728,0.467819617978232,SALAMI_919
0.40798771846540954,0.34373446431199683,0.5017848597871973,SALAMI_514
0.5305253815946807,0.4964777775455762,0.5695866694729327,SALAMI_954
0.5081629104641575,0.4111553845484492,0.6650814612408584,SALAMI_1318
0.4056912638008803,0.33575333059675017,0.5124315383956461,SALAMI_706
0.26682076498449064,0.26762225244362153,0.2660240638542246,SALAMI_1155
0.466932667268464,0.39580809282260965,0.5692180786757676,SALAMI_439
0.43396840780965196,0.3901474113186399,0.4888788254435535,SALAMI_1203
0.6954590307096685,0.6278386435825873,0.779403472622635,SALAMI_634
0.4917372236537078,0.41158571453116555,0.6106551866291381,SALAMI_1092
0.31692073004009336,0.22464800185487682,0.5378316265284023,SALAMI_839
0.5507293559378011,0.46819558950040197,0.6685884887712948,SALAMI_411
0.45976815316358777,0.36778826207632903,0.6130971638158885,SALAMI_384
0.4645648645479484,0.40551232436484486,0.5437478941055287,SALAMI_1422
0.4970246096186449,0.43106010403785305,0.586825699452479,SALAMI_275
0.6761436136509829,0.5568487288839473,0.8604877248066123,SALAMI_939
0.4747418643224025,0.41909711342797584,0.5474250974020535,SALAMI_1259
0.3505529782242749,0.2895298223134503,0.4441688423999469,SALAMI_335
0.5204728005501522,0.40277500028710844,0.7353567117023863,SALAMI_254
0.44748233189375647,0.3320462790402638,0.6859548870673614,SALAMI_760
0.34881147931649453,0.289458457855244,0.43878334413742875,SALAMI_507
0.637753913250927,0.5396493098385428,0.7794532560889134,SALAMI_631
0.3887605023157219,0.3486717192365717,0.4392653540782506,SALAMI_651
0.3428657424105267,0.28153626785243696,0.43835678295212993,SALAMI_444
0.469655006035585,0.37433085983835473,0.6301151679913378,SALAMI_1008
0.5675897770577338,0.4518094616384267,0.763155322951382,SALAMI_395
0.29741731203855504,0.18787569768337484,0.7133227661355126,SALAMI_366
0.5400330090445051,0.47202637863143004,0.6309340737050915,SALAMI_1314
0.551420896271411,0.5128170523452567,0.5963099163142028,SALAMI_431
0.5355942654151776,0.432719927305545,0.7026388079364819,SALAMI_446
0.29660686972218037,0.24839283073343157,0.3680460819208214,SALAMI_12
0.41919534846666834,0.3656205116378986,0.4911666148757229,SALAMI_1456
0.5665879434264532,0.5153017219033219,0.6292111850101841,SALAMI_695
0.7454449985003881,0.649825655065383,0.8740594870539837,SALAMI_14
0.4237342868148156,0.3610166225651092,0.5128248585071277,SALAMI_1496
0.35565937463803154,0.2643785569942455,0.5432116710542642,SALAMI_535
0.27104468112646407,0.25909324972577863,0.28415202141778817,SALAMI_338
0.4168700632484278,0.37976800143108114,0.46200655645775884,SALAMI_1399
0.5806467792665478,0.48686667530124794,0.7191738094361831,SALAMI_955
0.4076178047974351,0.28343750827963327,0.7254564716038092,SALAMI_568
0.37406127978595327,0.5448970429144906,0.28477789966207373,SALAMI_670
0.4032419432974753,0.37800123554166964,0.432094695360011,SALAMI_422
0.5843417847442489,0.5618213727047581,0.6087430351112029,SALAMI_610
0.3886740133159014,0.32137173431796767,0.49163265842529924,SALAMI_708
0.2593495585099479,0.20679379261352362,0.3477215052503604,SALAMI_630
0.37425404077307617,0.3252249502689344,0.4406899940572063,SALAMI_491
0.3385054060706822,0.27491626891031196,0.4403629693561468,SALAMI_520
0.6821760749797711,0.6157431554811242,0.7646776293008516,SALAMI_611
0.45816266950176443,0.3635888461142607,0.6192324675710653,SALAMI_562
0.54350173716997,0.46077964026043783,0.6624243831094603,SALAMI_396
0.5030212329884518,0.44837922501931576,0.5728294427063986,SALAMI_858
0.4722811735719077,0.4104027149823642,0.556131954415557,SALAMI_170
0.491004342744429,0.36669560738335555,0.7428171921537987,SALAMI_904
0.3473812873949255,0.2618397061026122,0.5159340991000763,SALAMI_930
0.6179527453884571,0.4859164436517521,0.848517237387341,SALAMI_1394
0.6101018997177954,0.6194950414247107,0.6009893519653946,SALAMI_736
0.4266037108713426,0.39207833662894764,0.4677966370121818,SALAMI_7
0.7746672321262997,0.7144893228739898,0.8459144294472206,SALAMI_534
0.8025062572195709,0.7678764415275804,0.8404070709430754,SALAMI_484
0.5772936627253646,0.5394853162675135,0.6208007800971735,SALAMI_371
0.4105442912262133,0.3821169331806249,0.4435412760986231,SALAMI_590
0.36431733725146864,0.37478858381986674,0.3544153013614103,SALAMI_580
0.43497527972139677,0.39571725693643534,0.4828805317282537,SALAMI_135
0.8541851769508986,0.7886749425528587,0.9315643279663886,SALAMI_583
0.3776633491397732,0.3325226137695491,0.43698511778261845,SALAMI_31
0.34142923682991455,0.2844173593264577,0.42702753318671327,SALAMI_978
0.5222740144895719,0.516521946415617,0.5281556371380246,SALAMI_463
0.5351799409158569,0.4289035222603026,0.7114732740590906,SALAMI_11
0.5691699587119772,0.4758686129160995,0.7079803789921929,SALAMI_655
0.6660674924148073,0.6112436713930591,0.7316948509071145,SALAMI_810
0.6249246948319207,0.6045872039085572,0.6466780650543753,SALAMI_579
0.8717538780045111,0.8076633869987212,0.9468926228116398,SALAMI_327
0.4099791950804659,0.36068633558495433,0.4748779434838512,SALAMI_1204
0.4871554732759463,0.4089609276690473,0.6023210491583498,SALAMI_294
0.2909780046501484,0.20161540252141005,0.5226207927748617,SALAMI_198
0.45332675330012706,0.3473518668714945,0.6523567150963965,SALAMI_183
0.5986235128976215,0.48792559566259847,0.774290304798742,SALAMI_906
0.3984607550905385,0.3104227084311322,0.5562041276285774,SALAMI_1286
0.4246098485116945,0.3585395026548823,0.52053148295859,SALAMI_703
0.44408249959985596,0.36366716288685785,0.5701577458429389,SALAMI_559
0.4049573803477679,0.3632939110399944,0.45741488187096807,SALAMI_43
0.38704768519386284,0.307897300772626,0.520972870114757,SALAMI_1428
0.44059471188881616,0.38867175711730484,0.5085295616599479,SALAMI_530
0.3572635852787342,0.30609378205943627,0.4289755812993114,SALAMI_1287
0.5853142980766977,0.5118842075946954,0.6833397930845021,SALAMI_1174
0.4854319916784113,0.38164480367778897,0.666753713809578,SALAMI_1006
0.42275644853168964,0.3862558667701293,0.46687545681052023,SALAMI_318
0.5209039490323433,0.46165554405611475,0.597599228834171,SALAMI_362
0.5233590584282033,0.49956268743704524,0.5495358723081266,SALAMI_694
0.6266206306022525,0.5452406449443217,0.7365553209246118,SALAMI_831
0.25803038854093446,0.18652017100731605,0.4184670173503372,SALAMI_460
0.5487362912969797,0.500008233079527,0.607987407206338,SALAMI_48
0.44146118056124906,0.36917399429769215,0.5489499127102759,SALAMI_895
0.3651267326092005,0.29973201862623616,0.4670198489564295,SALAMI_951
0.50355565981817,0.423804590206529,0.6202790765995395,SALAMI_735
0.4045503631251114,0.35658714529888996,0.4674215000040399,SALAMI_334
0.6802266508748394,0.6020266402521559,0.7817750035461634,SALAMI_539
0.5941536172165655,0.5021793084546686,0.7273720525910797,SALAMI_551
0.5686143580437591,0.502622935734143,0.6545533456781529,SALAMI_556
0.4746933998740807,0.43571662828355756,0.5213285334768442,SALAMI_379
0.6795900049139176,0.6320645472157235,0.7348434971265773,SALAMI_1231
0.6608418091706628,0.6459723529625736,0.6764119458194895,SALAMI_1036
0.5017053667974363,0.465344360997045,0.5442303541453635,SALAMI_27
0.45789282728925945,0.396222474769198,0.542299441976066,SALAMI_1288
0.48827457256870793,0.45886864635646796,0.5217074303670436,SALAMI_683
0.3613486449739847,0.31958689737074353,0.4156653651154307,SALAMI_528
0.5165785811650078,0.44165307691489764,0.622119897290625,SALAMI_1380
0.7414298228820271,0.6639050635792263,0.8394535254853656,SALAMI_819
0.6363442355724058,0.5784519827331805,0.7071130624004929,SALAMI_1268
0.8247175005442788,0.7335489923379958,0.941763808882656,SALAMI_1370
0.4097409164639176,0.3626359750228309,0.4709102463296908,SALAMI_266
0.3539242040198138,0.28377533101151514,0.47014287971388546,SALAMI_531
0.34609212015783564,0.2593877676081991,0.5198649934279151,SALAMI_110
0.6146982330690068,0.5223061325592174,0.7468019949819749,SALAMI_4
0.42090323643306127,0.40683797047107934,0.43597586214438494,SALAMI_402
0.39287042647629883,0.2750759272348456,0.6871071697712289,SALAMI_107
0.4387219700517205,0.37911730294054496,0.5205649835883019,SALAMI_298
0.4931706675107877,0.4486588204847555,0.5474873858127951,SALAMI_602
0.3606541958741705,0.30008763549301953,0.4518511150635417,SALAMI_1483
0.5957699057482131,0.5128076370350636,0.7107564256794345,SALAMI_364
0.6998533707399819,0.5974935004834554,0.8445353229529731,SALAMI_355
0.6312211492699269,0.6205268017692256,0.642290580345355,SALAMI_594
0.5018825419080479,0.42879147620797686,0.605011829253935,SALAMI_998
0.42407895889793024,0.32789017033907253,0.6001316047487317,SALAMI_790
0.456759524122528,0.3875167958255991,0.5561307228866301,SALAMI_438
0.3142551878708501,0.34922228764794494,0.2856531679571852,SALAMI_846
0.14512526590918473,0.23187098931076042,0.10561385400624332,SALAMI_282
0.533130268818039,0.46042019027457837,0.6331120401125142,SALAMI_352
0.4079766700097476,0.37682421081912487,0.4447441423395776,SALAMI_24
0.6014369057191691,0.5858252731583333,0.6179033865469074,SALAMI_936
0.543475126640431,0.4671662593754842,0.6495802487072441,SALAMI_414
0.5216434042748652,0.5086025714788681,0.5353705827135473,SALAMI_118
0.7106893312490901,0.5731853291111801,0.9349877376149431,SALAMI_668
0.36709690673391004,0.29929560560658724,0.4746142297728619,SALAMI_154
0.4052804804597197,0.35370803094526326,0.4744590492953478,SALAMI_410
0.45610254811415957,0.4038687286795991,0.5238545759005592,SALAMI_32
0.43901092421046634,0.3933770429664384,0.49662175480458043,SALAMI_250
0.3319971222691454,0.23426747045449126,0.5696306474422514,SALAMI_1346
0.39215657584187014,0.31344294546836854,0.5236615297368686,SALAMI_50
0.5377039331655964,0.4572376291127667,0.6525402949020482,SALAMI_28
0.6236458005794838,0.4881216870868304,0.8633497877493673,SALAMI_555
0.6043833738483358,0.4998237002138054,0.7642616427275403,SALAMI_780
0.4281335134230678,0.39606736141543103,0.4658493065747532,SALAMI_111
0.47756706481432554,0.4815568247046518,0.473642873025959,SALAMI_448
0.3094071005896917,0.25607828311261027,0.39078987879697097,SALAMI_86
0.3748676185440657,0.28646452384512777,0.54218670598363,SALAMI_847
0.367513015374894,0.2899375933942233,0.5017646905264725,SALAMI_495
0.5363230372548233,0.5141887338666759,0.5604486950791135,SALAMI_1427
0.538349034529782,0.4427367772910539,0.6866323259720674,SALAMI_79
0.6346819165318566,0.6438711847129491,0.6257512542710268,SALAMI_727
0.6140380733644821,0.5116841357093533,0.7675796761530894,SALAMI_691
0.3764605213554245,0.32186304712905467,0.45336452881407485,SALAMI_152
0.4569810925433629,0.42258473693760484,0.49747299008625245,SALAMI_155
0.804155574027391,0.7327107287831403,0.8910385842792119,SALAMI_834
0.26125149431249706,0.19448970278181532,0.3978044029878529,SALAMI_967
0.4357208109332278,0.36460929548632615,0.5412915146470776,SALAMI_1414
0.43942813631953753,0.36510672025902213,0.5517409694529698,SALAMI_1078
0.5895356518619617,0.5211538448968924,0.6785727605332378,SALAMI_652
0.37375522797426797,0.30539034888173583,0.48155685365351164,SALAMI_1212
0.5022130951116031,0.41682403012140945,0.6316004897108218,SALAMI_508
0.6218279729851028,0.5589457694181428,0.7006523734705234,SALAMI_824
0.670419729156101,0.5775918112478322,0.7987990668857642,SALAMI_331
0.34803861334234126,0.32205223954028084,0.3785867533020546,SALAMI_642
0.37622438578001555,0.31262188381734896,0.4723165536135232,SALAMI_1142
0.30976322466666684,0.2193044379436371,0.5272389811963396,SALAMI_120
0.347157196198608,0.3388821544764233,0.3558464837906619,SALAMI_1184
0.4436695336294705,0.3637671084236265,0.5685539374414896,SALAMI_1363
0.3632980146357862,0.3349462970908486,0.39689326837721123,SALAMI_322
0.4999281977794971,0.41682769805928005,0.6244139552079199,SALAMI_1415
0.6620219137518388,0.6125877965258842,0.7201347701416653,SALAMI_604
0.6115086932510297,0.5921213951430421,0.6322085282932552,SALAMI_1091
0.5127631949022088,0.45490293815024535,0.5874871767308466,SALAMI_883
0.6680055314180134,0.6175865695046474,0.7273885867894577,SALAMI_1222
0.31186069279055656,0.24514046342855852,0.4284809688530531,SALAMI_990
0.4063916936399335,0.33039032435601484,0.5278054758282845,SALAMI_600
